4.052760378169315203e+01 4.793685238907129786e+01 6.788630213617184994e-01
1.693622442262567196e+00 8.311850112597475970e+01 1.803551027784771943e+00
1.129548076192340922e+01 1.097014171200748365e+02 1.237508652812704391e+00
2.462430824372668248e+00 5.112910345990889027e+01 1.347342655014819091e+00
4.799609432699496914e+00 1.232307885190659107e+02 1.571222569097527222e+00
2.013216726982751670e+00 1.094355324988775493e+02 1.234736001869159550e+00
1.121108749392966564e+00 1.940553691844413109e+01 7.864182871849846324e-01
8.981381710266842511e-01 2.712573698945428546e+01 3.372186098977401625e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.791757379556607965e+00 3.409994975480284962e-01 7.863481332904836307e+00
1.016183180115553197e+00 1.020072093127278645e+00 4.145977345330214092e+01
1.684980413347622497e+00 1.695242822684119188e+00 9.221556530272271957e+00
2.235940052873238937e+00 2.253944279779374060e+00 1.026868478612508824e+02
3.343413656826449198e+00 6.845891498182698598e+00 1.175711349637371654e+02
2.228738362110785243e+00 2.248903096245656208e+00 2.240261067330711064e+00
1.562148438736835176e+00 1.688221174190726481e+00 1.681739652504518068e+00
6.531418558655539641e+01 9.024591854841564897e-01 9.021711178536583331e-01
1.299262044648747150e+01 2.263371242823985774e-01 2.813843895441110732e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.418637004395229662e-01 3.439161823068223045e-01 1.020119270133532474e+01
9.093728086161123603e-01 9.136938230735847100e-01 4.607466593722590886e+01
1.586346119698680335e+00 1.706585485634984023e+00 7.871460475423843661e+01
1.469371160435503754e+00 2.268347661304281893e+00 1.035853758341778388e+02
1.577271989337988733e+00 2.377098171639357105e+00 1.167440920212335413e+02
1.233943815885289563e+00 2.261145970541827310e+00 1.151991353638567546e+02
1.117867988549862579e+00 1.583321409578449801e+00 1.004409967287525660e+02
7.811250444745809762e-01 9.059159970501344805e-01 6.935585255613708000e+01
3.345179758618199717e-01 2.270572933586439968e-01 1.881763346806198456e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.665481301579223583e-01 5.465176680531921072e+00 3.448884105597536109e-01
7.778482751776644166e-01 5.358313263183166697e+00 8.020459561395095749e-01
1.110666297787408441e+00 1.083135279636419490e+01 1.142353737142205894e+00
1.221268840143370671e+00 1.613765126480870649e+01 3.072767813847822715e+00
1.553578426729514961e+00 1.821590328077740040e+01 5.440911921292519438e+00
1.221664933135305775e+00 1.063482705680366003e+01 2.264746815923054601e+00
1.000303451984342340e+00 1.687140920576358338e+00 1.696863203105671403e+00
6.678444344951638412e-01 9.036114560061491163e-01 9.067801999416289505e-01
3.345179758618199717e-01 2.270572933586439968e-01 2.274173778967666926e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.355982294761880591e-01 5.165318309083954951e+00 2.618733335347102287e+00
6.697888910010264540e-01 3.499937010062983944e+01 3.301006641335749947e+01
1.001275680237273535e+00 6.418836920892724152e+01 6.503496388724929034e+01
9.546574380056755160e+01 2.831716335344470892e+01 9.007023255555148467e+01
1.098628997297617218e+02 1.014247158009512759e+02 3.416908915432914284e+01
1.117687241933054878e+02 1.012848046555196930e+02 1.485381844125996764e+01
9.961516023248069018e+01 8.734660085134046881e+01 1.279425697352575142e+01
6.908101116780751738e+01 5.774988495137648670e+01 1.787419240476875171e+00
1.715318534850710464e+01 1.175942896077810929e+01 1.010349810597965803e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.217280421944280711e-01 2.286416653263838583e-01 3.400272692950971898e-01
6.635234200376916025e-01 9.099489438771086736e-01 6.792951228074657344e-01
8.825825189797839032e-01 1.582817291225077971e+00 9.038995236366472730e-01
1.981457270720330177e+00 9.550300267471642712e+01 1.353392075255280158e+00
2.309798371464225841e+00 3.169015914153709446e+01 1.913719309859872597e+00
1.980809118551709158e+00 1.098989398321619717e+02 1.687140920576358338e+00
1.543496059662079700e+00 9.653202098959452826e+01 1.124349510236070993e+00
4.782008481489451412e+01 7.846538729481833396e-01 7.884347605984717289e-01
5.906676708377401219e+00 1.859661558756672761e+01 2.257609890214022641e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.242486339612869417e-01 2.286416653263838583e-01 4.675364463702182505e+00
7.849059321248692545e-01 7.982650684892214077e-01 7.929718257788176405e-01
1.458604632745634788e+00 1.137312553608488042e+00 1.582817291225077971e+00
2.020346400837581324e+00 2.269787999456772454e+00 2.142048671338841803e+00
9.877309138282149092e+01 2.266187154075545607e+00 4.265951223040914897e+00
1.001255441773883206e+02 2.037846509390344174e+00 2.352900490677512391e+00
8.669223649593492098e+01 1.019099864874347228e+00 1.567693740623924858e+00
5.752721265889168478e+01 7.937280033088752740e-01 1.010025734513655404e+00
3.491021181987383759e+00 2.272733440815176142e-01 2.252568706680305455e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.278494793425138998e-01 2.274893948043911762e-01 3.915587702522831393e+00
7.952403583689906519e-01 6.818877314819490332e-01 3.279574157931598677e+01
1.132271370074770189e+00 1.021692473548830415e+00 6.601729399442132262e+01
7.767631666287474701e+00 1.360305698387236140e+00 2.327266071784663382e+01
3.550055586054380541e+01 1.472647929732419980e+00 1.066082160914298953e+02
5.504557770072831424e+00 1.359441495495741670e+00 1.002873316691907313e+01
2.139996189471542021e+00 1.020072093127278645e+00 6.518064994058213379e+00
1.356416785375510914e+00 6.810235285904545632e-01 3.225880322013850776e+00
5.190099999064738512e+00 2.274893948043911762e-01 4.713305244352225643e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.266341342473023435e+00 2.277054455272648215e-01 1.558072110084211648e+00
2.860635237309499956e+01 6.823198329276962681e-01 3.226924567174406899e+00
5.885575238564332068e+01 1.022016549633141036e+00 1.110306213249285801e+00
2.032013139872756557e+00 1.360305698387236140e+00 1.108145706020549515e+00
2.251063603474392494e+00 1.245430512651403587e+00 1.438944016964135875e+00
2.023587161680685309e+00 1.357280988267005384e+00 1.328762292847687876e+00
8.666092690078987459e+01 1.017803560537105412e+00 9.977108433098591522e-01
5.448390992045749215e+01 6.792951228074657344e-01 1.663915467867444598e+00
5.881418496795966178e+00 7.773534853298091463e+00 1.663413721075589491e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
